filename,class_name,threshold,pred_area,iou,dice,precision,recall,f1,pixel_accuracy,specificity,tp,fp,fn,tn
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.350406568877551,0.03919246602357642,0.07542869546301591,0.03952906381504078,0.8215130022669607,0.0754286867024438,0.6604352678558266,0.6576728157294593,695,16887,151,32443
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3245376275510204,0.042287800425662984,0.08114419147646734,0.042679931220568165,0.8215130022669607,0.08114418208640263,0.6863042091823056,0.683985404417831,695,15589,151,33741
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.31594786352040816,0.04342664333889386,0.08323851727598515,0.04384028259607746,0.8215130022669607,0.08323850765646647,0.6948939732129008,0.6927224812473287,695,15158,151,34172
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.30165816326530615,0.04546346568950439,0.08697284444946206,0.04591701902718078,0.8215130022669607,0.0869728344224221,0.7091836734679744,0.7072572471098576,695,14441,151,34889
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.6013632015306123,0.009724473257666375,0.019261637239102233,0.009743487770896323,0.8328611895657616,0.019261634953075688,0.4033203124991962,0.40027698051020555,294,29880,59,19943
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.5245336415816326,0.011145651679387573,0.02204559088174098,0.01117063718222132,0.8328611895657616,0.022045588269720296,0.48014987244802265,0.47765088412886086,294,26025,59,23798
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.5089285714285714,0.01148661848012703,0.022712348873951436,0.011513157894691756,0.8328611895657616,0.02271234618402048,0.4957549426010528,0.4933665174708601,294,25242,59,24581
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.498226243622449,0.011732779950467983,0.02319343641518147,0.011760470418769708,0.8328611895657616,0.023193433669075437,0.5064572704071539,0.5041446721383614,294,24705,59,25118
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.48294005102040816,0.012103248116536564,0.023917022574643412,0.012132717068289316,0.8328611895657616,0.02391701974410918,0.5217434630091643,0.5195391686560031,294,23938,59,25885
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.4702048788265306,0.012430238457583162,0.024555249310847092,0.012461323273799596,0.8328611895657616,0.024555246405906925,0.5344786352030164,0.5323645705787842,294,23299,59,26524
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.44541214923469385,0.013120314173450909,0.025900801691366836,0.013154951004460355,0.8328611895657616,0.025900798629751032,0.5592713647948038,0.5573329586725863,294,22055,59,27768
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.41013632015306123,0.014245566430786677,0.028090961207586036,0.01428640847458921,0.8328611895657616,0.02809095789150572,0.5945471938763661,0.592858719867144,294,20285,59,29538
to_label_3847.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.3641980229591837,0.016036655211825467,0.03156708004492636,0.01608843165143872,0.8328611895657616,0.03156707632638827,0.6404854910701521,0.6391224936261584,294,17980,59,31843
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.4935825892857143,0.007066139061588201,0.014033118158798631,0.007066139061588201,0.9999999994285714,0.014033116765277109,0.5099051339275552,0.5081898362022595,175,24591,0,25410
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.44911910076530615,0.007765697803382446,0.015411712901737509,0.007765697803382446,0.9999999994285714,0.015411711372374548,0.5543686224478748,0.552808943820018,175,22360,0,27641
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.4119897959183674,0.008465557275500843,0.016788986424824726,0.008465557275500843,0.9999999994285714,0.016788984759939212,0.5914979272947395,0.5900681986348472,175,20497,0,29504
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.388492506377551,0.008977581695947378,0.01779540370135349,0.008977581695947378,0.9999999994285714,0.017795401937556632,0.6149952168355091,0.6136477270442318,175,19318,0,30683
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.3726283482142857,0.009359790340646308,0.018545994065183626,0.009359790340646308,0.9999999994285714,0.018545992227683824,0.6308593749987427,0.6295674086505678,175,18522,0,31479
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.35752152423469385,0.009755281788228131,0.019322071325939483,0.009755281788228131,0.9999999994285714,0.019322069412292985,0.6459661989783044,0.6447271054566014,175,17764,0,32237
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3317920918367347,0.010511773185905142,0.020804850502164865,0.010511773185905142,0.9999999994285714,0.020804848443198434,0.6716956313762124,0.6705465890668776,175,16473,0,33528
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.3038305165816326,0.011479173499432737,0.02269779507118873,0.011479173499432737,0.9999999994285714,0.02269779282702174,0.6996572066312586,0.6986060278780453,175,15070,0,34931
to_label_3887.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.2217394770408163,0.010732492621315334,0.021237058667186646,0.01078554736643191,0.685714285322449,0.02123705561788735,0.7795559630086504,0.779884402310394,120,11006,55,38995
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.6534797512755102,0.013259130857849773,0.02617125363898625,0.013297142334278882,0.8226415092787469,0.026171250508145602,0.35333625637684685,0.3483261491351804,436,32353,94,17293
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.5610849808673469,0.014609126282226355,0.028797545584392157,0.014669839803876426,0.7792452828718406,0.02879754195700956,0.4448142538256441,0.44124400757273247,413,27740,117,21906
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.5203683035714286,0.01539868882445724,0.030330330330216478,0.015472998850955676,0.7622641507995729,0.030330326430285517,0.48517219387658406,0.4822140756546706,404,25706,126,23940
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.4984853316326531,0.016030868371788732,0.03155586876504755,0.016112266112201692,0.7603773583470986,0.03155586470101075,0.5070153061214385,0.5043105184697573,403,24609,127,25037
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.4789540816326531,0.016512850225483124,0.032489210976172585,0.01660286284946487,0.7528301885372018,0.03248920675355381,0.5263871173458897,0.5239697055139911,399,23633,131,26013
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.4675342793367347,0.016827738216273196,0.03309850348062404,0.01692314250387091,0.7490566036322536,0.03309849915941892,0.5377272002540303,0.535471135639255,397,23062,133,26584
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.4585060586734694,0.01706927099080822,0.03356560163140055,0.017169434060605192,0.7452830187273052,0.033565597228937885,0.5466757015295227,0.5445554526033426,395,22611,135,27035
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.4503148915816326,0.017154167582946318,0.03372972972958387,0.017260455852988445,0.7358490564649341,0.03372972525071019,0.5546675701519558,0.552733352131989,390,22205,140,27441
to_label_3895.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.4296875,0.0175503247500228,0.03449524671781577,0.017671614100103563,0.7188679243926664,0.03449524203423935,0.5749362244886501,0.5733996696600463,381,21179,149,28467
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.49449936224489793,0.08317580340231197,0.1535776614304943,0.08334676769271583,0.9759320433706498,0.15357764693160258,0.5456991390295247,0.526728676362389,2068,22744,51,25313
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.3995336415816326,0.10179938363603837,0.1847875124055545,0.10215992417767167,0.9664936290247054,0.18478749511310236,0.6398676658150513,0.6254655929404135,2048,17999,71,30058
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.366390306122449,0.11049125277522347,0.198995268984056,0.11096605744064966,0.9627182632863277,0.19899525044921598,0.6726921237231491,0.6599038641599353,2040,16344,79,31713
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.34939014668367346,0.1150834184535519,0.20641221373940757,0.11568079402135827,0.957055214678761,0.20641219449669906,0.6892139668353611,0.6774039161814566,2028,15503,91,32554
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.33579799107142855,0.11905604719693771,0.2127794179659807,0.11976971927046251,0.9523360075057888,0.21277939811799187,0.7024075255088041,0.6913873109001989,2018,14831,101,33226
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.32118941326530615,0.12298312599998162,0.21902933918168888,0.12391412261030085,0.9424256724425473,0.2190293186401947,0.7161790497434706,0.706203050542676,1997,14119,122,33938
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3014987244897959,0.12873036649130412,0.22809764016798226,0.13002379693198027,0.9282680509236306,0.22809761861328395,0.7346739477026174,0.7261377114661212,1967,13161,152,34896
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.2886439732142857,0.13000272256922132,0.23009275990705882,0.13187875440080177,0.9013685700376891,0.2300927376367802,0.7452566964270861,0.7383731818450208,1910,12573,209,35484
to_label_3906.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.27333785076530615,0.1212292876354537,0.21624352658698848,0.12482683193492652,0.8079282680128397,0.21624350340231313,0.7526705994882958,0.7502340970082397,1712,12003,407,36054
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.22692123724489796,0.33743607523327174,0.5046014257906377,0.3419111189149665,0.9626607319247611,0.5046013871079043,0.8476562499983106,0.8375747853966063,3893,7493,151,38639
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.2210419323979592,0.34139856420862,0.5090188305219093,0.34730862861466677,0.9525222551693244,0.5090187913581602,0.8519013073962614,0.8430807248746139,3852,7239,192,38893
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.2178332270408163,0.3429596412525295,0.5107519700780636,0.34986276303431046,0.9455984173851237,0.5107519306483898,0.8539939413248286,0.8459637561760904,3824,7106,220,39026
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.21303013392857142,0.34781813191521527,0.5161202742108456,0.35569276826311447,0.9401582591261088,0.516120234378672,0.8579201211717595,0.8507110032063411,3802,6887,242,39245
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.20912388392857142,0.3519017948446768,0.5206026002578207,0.3606213666219325,0.9357072205505513,0.5206025600944709,0.8611088966819572,0.8545694962263622,3784,6709,260,39423
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.2058155293367347,0.35383890720344946,0.5227193653849925,0.3637067880278521,0.9287833827663506,0.5227193249385467,0.8633011798452183,0.8575609121632325,3756,6571,288,39561
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.20216836734693877,0.3565350415875654,0.5256554835034842,0.3676064668733477,0.9221068249030142,0.5256554427422369,0.8658721301003152,0.8609425127875207,3729,6415,315,39717
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.1972058354591837,0.3600351253745728,0.529449745315091,0.3729156139426688,0.9124629079893061,0.5294497041211145,0.869280133926839,0.8654946674740625,3690,6205,354,39927
to_label_3954.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.18913424744897958,0.3630778527509006,0.5327323777114472,0.37987355110242493,0.8914441147158397,0.5327323358035596,0.8739636479574419,0.872431284139269,3605,5885,439,40247
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.3596938775510204,0.049977836879155704,0.09519788918155568,0.049977836879155704,0.9999999998891352,0.09519788011439714,0.6582828443864431,0.6520274384043268,902,17146,0,32128
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.35122369260204084,0.0511831129770687,0.09738191632875907,0.0511831129770687,0.9999999998891352,0.09738190706420452,0.6667530293354058,0.6606526768667844,902,16721,0,32553
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.3464205994897959,0.05189276262770744,0.09866549989007511,0.05189276262770744,0.9999999998891352,0.09866549050973043,0.6715561224476412,0.6655436944419663,902,16480,0,32794
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.34287308673469385,0.05242966751887683,0.09963547995084704,0.05242966751887683,0.9999999998891352,0.0996354704831111,0.6751036352027362,0.6691561472568308,902,16302,0,32972
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.3395846619897959,0.05293737895385329,0.10055180870575468,0.05293737895385329,0.9999999998891352,0.10055179915554756,0.6783920599476275,0.672504769248138,902,16137,0,33137
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.3362364477040816,0.05346452492410963,0.10150227873683958,0.05346452492410963,0.9999999998891352,0.10150226910117713,0.6817402742333352,0.6759142752756506,902,15969,0,33305
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.33189174107142855,0.05416441481982727,0.10276274565592274,0.05416441481982727,0.9999999998891352,0.1027627359070728,0.6860849808659796,0.680338515239923,902,15751,0,33523
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.3228236607142857,0.05568588714621752,0.10549707602277486,0.05568588714621752,0.9999999998891352,0.10549706602893293,0.6951530612231044,0.6895725940644365,902,15296,0,33978
to_label_4067.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.2960578762755102,0.060720296196158055,0.11448879862845408,0.060720296196158055,0.9999999998891352,0.1144887878342329,0.7219188456618265,0.7168283476058026,902,13953,0,35321
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.427913743622449,0.010386102184293297,0.02055867981921011,0.010386102184293297,0.9999999995515695,0.020558677784380527,0.5765306122437489,0.5746401617508966,223,21248,0,28705
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.4134048150510204,0.010750614665136429,0.021272536487545204,0.010750614665136429,0.9999999995515695,0.021272534382816337,0.5910395408151485,0.5892138610281881,223,20520,0,29433
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.39540816326530615,0.011239919354782057,0.02222997557682186,0.011239919354782057,0.9999999995515695,0.02222997337842231,0.609036192600827,0.6072908534009823,223,19617,0,30336
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.3654934630102041,0.012159877855869132,0.024027583234435795,0.012159877855869132,0.9999999995515695,0.0240275808604145,0.6389508928558695,0.6373390987515518,223,18116,0,31837
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.3331273915816326,0.013341310200338968,0.026331326012360778,0.013341310200338968,0.9999999995515695,0.02633132341373991,0.6713169642843764,0.6698496586778174,223,16492,0,33461
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.29739317602040816,0.014944377429198871,0.02944866292486333,0.014944377429198871,0.9999999995515695,0.02944866002316406,0.7070511798455297,0.7057433987934544,223,14699,0,35254
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.2853954081632653,0.015572625698215273,0.030667675169974092,0.015572625698215273,0.9999999995515695,0.030667672150021308,0.7190489477026486,0.7177947270419839,223,14097,0,35856
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.2756895727040816,0.016120870382302314,0.03173022196904005,0.016120870382302314,0.9999999995515695,0.03173021884613277,0.7287547831618129,0.7275438912563258,223,13610,0,36343
to_label_4087.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.2653260522959184,0.01675054458035942,0.032949172576588734,0.01675054458035942,0.9999999995515695,0.032949169335710765,0.7391183035699556,0.7379536764543912,223,13090,0,36863
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.45591517857142855,0.015869565217322305,0.031243312646988045,0.015955586640951407,0.7464212677410181,0.031243308548709374,0.5488879145397224,0.5469438686164451,365,22511,124,27176
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.41858657525510207,0.017276470866581736,0.03396612693079301,0.017378469742335007,0.7464212677410181,0.03396612248364176,0.5862165178559745,0.5846398454312303,365,20638,124,29049
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.40872130102040816,0.017690965490414448,0.034766871457661726,0.017797932514054038,0.7464212677410181,0.03476686690816438,0.5960817920906487,0.5946022098323613,365,20143,124,29544
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.40132732780612246,0.01801490548335218,0.035392223407178354,0.018125838009543992,0.7464212677410181,0.03539221877783238,0.6034757653049198,0.6020689516360375,365,19772,124,29915
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.39473054846938777,0.018314099347625117,0.03596945060341971,0.018428758961837682,0.7464212677410181,0.03596944590043217,0.6100725446416413,0.6087306538921474,365,19441,124,30246
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.38807397959183676,0.01862625025505906,0.03657131406223851,0.01874486442061039,0.7464212677410181,0.03657130928252994,0.616729113519179,0.6154527341143248,365,19107,124,30580
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3793447066326531,0.019052093120268024,0.03739179429371822,0.019176210990757715,0.7464212677410181,0.037391789409525575,0.6254583864783453,0.6242679171601742,365,18669,124,31018
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.36684869260204084,0.019696724407642887,0.03863251481774644,0.01982941272331271,0.7464212677410181,0.03863250977578337,0.6379544005089326,0.6368869120682736,365,18042,124,31645
to_label_4117.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.34255420918367346,0.021083641404684127,0.04129660010159361,0.021235745869087528,0.7464212677410181,0.04129659472179674,0.6622488839272516,0.6614204922803522,365,16823,124,32864
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.5479910714285714,0.04160605178919986,0.07988826815614564,0.04160605178919986,0.9999999999125874,0.07988826048614737,0.47480867346844147,0.4625550660783518,1144,26352,0,22680
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.42685746173469385,0.05277401894427337,0.100257069408296,0.05280605098490612,0.9886363635499443,0.10025705978110142,0.5954241071416705,0.5862497960503625,1131,20287,13,28745
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.36104910714285715,0.061566444358366494,0.1159916926266044,0.061658202693411025,0.9763986013132518,0.11599168145207785,0.6606744260190914,0.6533080437252136,1117,16999,27,32033
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.30367107780612246,0.07212513907931065,0.1345461205046423,0.07232394828330824,0.9632867132025098,0.1345461075118624,0.7174545599475497,0.7117188774663246,1102,14135,42,34897
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.2409717793367347,0.08983860342482017,0.16486588590733006,0.0902324042668908,0.9536713285879658,0.16486587011287807,0.7797154017841603,0.7756567139811232,1091,11000,53,38032
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.22233737244897958,0.09654987964610368,0.17609756097417806,0.09707780566424275,0.94667832159557,0.17609754410122438,0.7980309311208585,0.7945627345390875,1083,10073,61,38959
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.21219308035714285,0.0994964565451371,0.18098549741174635,0.1002160232920051,0.9326923076107786,0.1809854798882809,0.8075374681106354,0.8046173927214786,1067,9580,77,39452
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.1985809948979592,0.10417495029717519,0.18869283399181946,0.10517864311415918,0.9160839160038388,0.18869281551369527,0.8203922193861201,0.8181595692592222,1048,8916,96,40116
to_label_4199.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.1813018176020408,0.10474649406575245,0.18962991895137554,0.10673848521373266,0.84877622370203,0.1896298991036861,0.8346022002534387,0.8342714961640678,971,8126,173,40906
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.4535435267857143,0.02197126158974394,0.042997807111652415,0.02197126158974394,0.9999999998,0.0429978029041278,0.5564213966825645,0.5519566792806346,500,22257,0,27419
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.41703204719387754,0.023650262780584564,0.046207701283331584,0.02365591397838157,0.9899999998019999,0.04620769672459697,0.5927335778049412,0.5887350028170771,495,20430,5,29246
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.37948421556122447,0.023035443170394035,0.045033519266951365,0.023108030040317692,0.879999999824,0.045033514280217325,0.6280891262742584,0.6255535872440906,440,18601,60,31075
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.3423349808673469,0.02552648372671853,0.04978220286219504,0.025615648832592326,0.879999999824,0.04978219736485763,0.6652383609680619,0.6630767372560933,440,16737,60,32939
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.3331672512755102,0.026226381355270747,0.05111227275337682,0.026320512053440683,0.879999999824,0.05111226711354444,0.6744060905598804,0.6723367420873816,440,16277,60,33399
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.32686941964285715,0.02672984630322137,0.05206792497454548,0.026827632461271705,0.879999999824,0.05206791923247157,0.680703922192521,0.6786979627975709,440,15961,60,33715
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3187779017857143,0.027405792587808123,0.05334949984811549,0.027508596436214387,0.879999999824,0.05334949396911563,0.6887954400496477,0.686870923583447,440,15555,60,34121
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.3081752232142857,0.028345036397420954,0.055127482302479935,0.028455021664434747,0.879999999824,0.0551274762338676,0.699398118621055,0.6975803204752846,440,15023,60,34653
to_label_4319.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.2900390625,0.03011017587059392,0.05846010761935521,0.03023431594839391,0.879999999824,0.05846010119643365,0.7175342793353047,0.7158990256850071,440,14113,60,35563
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.22233737244897958,0.044909643943058596,0.08595890410885308,0.044998207242335976,0.9580152669927452,0.08595889553805325,0.7872289540800637,0.7854265689180991,502,10654,22,38998
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.19573102678571427,0.05100071116477699,0.09705171580379843,0.05111495774309016,0.9580152669927452,0.09705170618549833,0.813835299743276,0.8123137033738574,502,9319,22,40333
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.19150589923469388,0.05212335167633554,0.09908220665055677,0.05224268914504898,0.9580152669927452,0.09908219684196531,0.818060427294288,0.816583420605783,502,9107,22,40545
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.18829719387755103,0.053009503695321966,0.10068190934515962,0.053132938187413915,0.9580152669927452,0.10068189938696478,0.8212691326514244,0.8198259888809719,502,8946,22,40706
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.18574617346938777,0.053735816741021875,0.10199106054345802,0.05386266094362808,0.9580152669927452,0.10199105046303908,0.8238201530595827,0.8224039313606252,502,8818,22,40834
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.18307557397959184,0.05451781059888664,0.10339855818637075,0.0546483779658758,0.9580152669927452,0.10339854797475388,0.8264907525493732,0.8251027148940121,502,8684,22,40968
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.17859135841836735,0.05576580587649414,0.10564048497516457,0.05590893873389232,0.9561068700465446,0.1056404745354318,0.8309351084167113,0.8296141142334053,501,8460,23,41192
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.17091836734693877,0.05666511843872892,0.10725274725156864,0.056902985073963346,0.9312977097459356,0.1072527363970546,0.8380899234677175,0.8371062595648975,488,8088,36,41564
to_label_4408.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.15465561224489796,0.05515220990886317,0.10453887010979551,0.05579896907144589,0.8263358777048978,0.10453885825786714,0.8521603954064649,0.8524329332134608,433,7327,91,42325
